OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
9431.00000000000000000,9458.75000000000000000,9564.75000000000000000,9320.00000000000000000,52256,-0.01221836409680699,9471.54361624307057355,9457.57002128691237886,9404.50462431757114246,9583.14999999999963620,9833.35714285714311700,33.07048599935629341
9406.75000000000000000,9440.50000000000000000,9507.00000000000000000,9173.25000000000000000,51439,-0.00192943042156735,9447.18936614298763743,9433.25170159481058363,9380.32275207287784724,9537.29999999999927240,9802.20238095238164533,33.25242718446601486
9526.50000000000000000,9410.75000000000000000,9602.75000000000000000,9372.75000000000000000,47948,-0.00315131613791642,9567.45416818360899924,9553.33907409498169727,9499.73632738430205791,9491.79999999999927240,9773.47619047619082266,36.30100688924218133
9392.25000000000000000,9530.00000000000000000,9535.00000000000000000,9392.00000000000000000,27771,0.01267167866535601,9432.62703103159583407,9418.71085064489489014,9365.86348825646382465,9483.14999999999963620,9742.70238095238164533,46.25502374862988830
9357.50000000000000000,9405.75000000000000000,9417.00000000000000000,9241.75000000000000000,52382,-0.01303777544596008,9397.72764171291964885,9383.86294923044079042,9331.21111462747103360,9449.14999999999963620,9708.69047619047705666,43.17871759890859806
9497.50000000000000000,9358.00000000000000000,9509.75000000000000000,9353.00000000000000000,49697,-0.00507668181697363,9538.32949796082721150,9524.25737219514849130,9470.81779975147219375,9429.00000000000000000,9681.98809523809541133,15.97901264011447608
9285.50000000000000000,9493.50000000000000000,9497.00000000000000000,9272.75000000000000000,49402,0.01447958965590934,9325.41811564256568090,9311.66010313430524548,9259.41339084941319015,9439.60000000000036380,9658.54761904761835467,28.67281760113554867
9315.75000000000000000,9296.50000000000000000,9415.25000000000000000,9283.50000000000000000,50138,-0.02075104018538998,9355.79815958184553892,9341.99532666775121470,9289.57840674227736599,9416.75000000000000000,9625.77380952380917734,25.77626541897065238
9138.50000000000000000,9316.50000000000000000,9360.50000000000000000,9110.25000000000000000,50679,0.00215134728123489,9177.78616658226201253,9164.24595902136024961,9112.82637146921115345,9374.04999999999927240,9595.22619047619082266,28.84572449207412603
9083.25000000000000000,9095.75000000000000000,9147.50000000000000000,8925.50000000000000000,55207,-0.02369452047442711,9122.29864831299710204,9108.84030281564446341,9057.73159037563164020,9312.04999999999927240,9561.76190476190458867,27.50691931019800052
9014.75000000000000000,9087.25000000000000000,9103.00000000000000000,8846.50000000000000000,58853,-0.00093450237748394,9053.50416864884209645,9040.14731729362756596,8989.42403372567423503,9257.89999999999963620,9535.79761904761835467,24.38434476693051067
9041.50000000000000000,9012.25000000000000000,9201.50000000000000000,8878.25000000000000000,56439,-0.00825332196208972,9080.36916618192481110,9066.97268025295488769,9016.09888249043797259,9161.64999999999963620,9507.53571428571376600,23.48581109699279068
9281.25000000000000000,9043.00000000000000000,9344.25000000000000000,9040.00000000000000000,53518,0.00341202252489659,9321.14984500646824017,9307.39812958001857623,9255.17533076529070968,9110.95000000000072760,9458.57142857142935100,26.87022900763358280
9179.75000000000000000,9279.75000000000000000,9338.00000000000000000,9118.25000000000000000,50852,0.02618047108260524,9219.21349922673471156,9205.61217293060508382,9153.96048405038891360,9103.60000000000036380,9426.92857142857064900,39.27924664976458047
9111.50000000000000000,9217.75000000000000000,9234.75000000000000000,9102.75000000000000000,48715,-0.00668121447237269,9150.67009430587859242,9137.16989173530964763,9085.90222505243946216,9128.00000000000000000,9396.05952380952294334,40.90909090909090651
8947.75000000000000000,9117.50000000000000000,9125.00000000000000000,8930.00000000000000000,51226,-0.01087575601421176,8986.21613744448586658,8972.95855773194489302,8922.61226298775909527,9134.04999999999927240,9364.02380952380917734,38.52575488454706942
8923.75000000000000000,8945.00000000000000000,9055.00000000000000000,8877.25000000000000000,51554,-0.01891965999451606,8962.11296208769999794,8948.89094236656637804,8898.67968839507193479,9120.60000000000036380,9331.69047619047705666,34.97822931785195522
8806.50000000000000000,8932.50000000000000000,9018.75000000000000000,8798.25000000000000000,48464,-0.00139742873113469,8844.35890748007659568,8831.31061313362260989,8781.75908960372180445,9098.50000000000000000,9296.58333333333393966,29.30377554554901565
8610.50000000000000000,8808.50000000000000000,8825.75000000000000000,8556.75000000000000000,53816,-0.01388189196753431,8647.51630873300382518,8634.75842098303110106,8586.30973043011908885,9004.25000000000000000,9257.07142857142935100,29.30885155032046896
8841.00000000000000000,8716.25000000000000000,8877.75000000000000000,8671.50000000000000000,51170,-0.01047283873531246,8879.00722205545389443,8865.90781022135342937,8816.16216558070664178,8903.95000000000072760,9216.26190476190458867,28.43219626953452916
9097.50000000000000000,8868.25000000000000000,9143.75000000000000000,8856.00000000000000000,53975,0.01743869209809268,9136.60990868108819996,9123.13044943883869564,9071.94155654003952804,8854.10000000000036380,9182.57142857142935100,29.21721788266577846
8759.75000000000000000,9117.75000000000000000,9117.75000000000000000,8733.00000000000000000,51868,0.02813407380261035,8797.40793048300656665,8784.42890403647834319,8735.14042867838543316,8888.64999999999963620,9166.33333333333393966,44.25887265135700233
8818.50000000000000000,8698.25000000000000000,8944.50000000000000000,8654.00000000000000000,48712,-0.04600915796111982,8856.41049515846862050,8843.34442081631095789,8793.72537690006356570,8841.79999999999927240,9130.98809523809541133,34.19808306709265366
8766.50000000000000000,8816.75000000000000000,8895.75000000000000000,8729.50000000000000000,47935,0.01362343000028732,8804.18694855210378591,8791.19792085799235792,8741.87146528257835598,8843.45000000000072760,9102.70238095238164533,42.47572815533980872
8565.25000000000000000,8767.00000000000000000,8778.75000000000000000,8497.75000000000000000,50049,-0.00564266878384889,8602.07178019573439087,8589.38093784622287785,8541.18685541682498297,8853.60000000000036380,9066.36904761904770567,41.55124653739612484
8636.50000000000000000,8600.00000000000000000,8785.25000000000000000,8581.00000000000000000,53414,-0.01904870537241932,8673.62808203618806147,8660.83167096219040104,8612.23668623886260320,8799.95000000000072760,9028.00000000000000000,39.62762611649264244
8447.75000000000000000,8632.00000000000000000,8690.50000000000000000,8400.50000000000000000,54291,0.00372093023255804,8484.06665084481028316,8471.54990428655582946,8424.01695897346689890,8702.79999999999927240,8993.42857142857064900,39.66557706814181472
8704.75000000000000000,8434.50000000000000000,8761.00000000000000000,8342.00000000000000000,56546,-0.02287998146431880,8742.17148695704236161,8729.27395215748583723,8680.29494523681205465,8650.04999999999927240,8943.00000000000000000,28.31858407079646156
8795.25000000000000000,8712.75000000000000000,8844.50000000000000000,8686.50000000000000000,54601,0.03298950738040185,8833.06054403158486821,8820.02891843110046466,8770.54069526340026641,8629.25000000000000000,8915.20238095238164533,38.33987531747863642
8923.75000000000000000,8808.50000000000000000,8965.50000000000000000,8690.50000000000000000,57082,0.01098964161717020,8962.11296208769999794,8948.89094236656637804,8898.67968839507193479,8637.54999999999927240,8891.01190476190458867,42.85053216103656126
8577.25000000000000000,8835.25000000000000000,8841.25000000000000000,8499.75000000000000000,57281,0.00303683941647281,8614.12336787412641570,8601.41474552891122585,8553.15314271316856320,8684.60000000000036380,8878.60714285714311700,47.27701277757102361
8698.50000000000000000,8575.25000000000000000,8701.75000000000000000,8486.25000000000000000,49871,-0.02942757703517163,8735.89461837454655324,8723.00634398941838299,8674.06250393663322029,8673.25000000000000000,8854.22619047619082266,42.10584465804883791
8336.75000000000000000,8702.00000000000000000,8702.50000000000000000,8318.50000000000000000,49944,0.01478091017754579,8372.58946481968268927,8360.23718322167951555,8313.32880148229378392,8726.75000000000000000,8839.45238095238164533,47.64952549106158131
8291.75000000000000000,8337.00000000000000000,8337.00000000000000000,8070.50000000000000000,48282,-0.04194438060216044,8327.39601102571214142,8315.11040441159457259,8268.45522412100763177,8651.60000000000036380,8805.83333333333393966,42.52930168423127100
8186.25000000000000000,8239.00000000000000000,8325.25000000000000000,8103.25000000000000000,59015,-0.01175482787573467,8221.44246935318005853,8209.31317853461769118,8163.25161497399221844,8537.70000000000072760,8756.27380952380917734,37.33521183455771819
8007.50000000000000000,8200.75000000000000000,8240.50000000000000000,7952.75000000000000000,59270,-0.00464255370797428,8041.92402789379593742,8030.05958492789250158,7985.00379378888283100,8410.79999999999927240,8707.84523809523852833,29.82842058952925868
8035.00000000000000000,7998.00000000000000000,8302.00000000000000000,7947.25000000000000000,61257,-0.02472334847422497,8069.54224965677803993,8057.63706086738875456,8012.42653550966861076,8295.35000000000036380,8654.53571428571376600,32.97264437689969441
7535.50000000000000000,8035.25000000000000000,8097.75000000000000000,7535.25000000000000000,55587,0.00465741435358846,7567.89491254370295792,7556.72981607544534199,7514.32982679939141235,8162.00000000000000000,8611.21428571428623400,30.21518987341771378
7620.75000000000000000,7518.50000000000000000,7657.50000000000000000,7423.25000000000000000,51225,-0.06431038237764852,7653.51140000894793047,7642.21999148788472667,7599.34032613382805721,7998.30000000000018190,8543.88095238095229433,24.43693693693693092
7469.75000000000000000,7620.75000000000000000,7654.75000000000000000,7376.25000000000000000,54055,0.01359978719159405,7501.86225505584570783,7490.79457814737725130,7448.76454432151240326,7874.64999999999963620,8487.32142857142935100,29.40372278893678981
7768.50000000000000000,7462.50000000000000000,7770.75000000000000000,7403.75000000000000000,55149,-0.02076567267001284,7801.89657329915189621,7790.38624858099683479,7746.67523847005122661,7727.00000000000000000,8427.61904761904770567,26.64270021969244340
7852.00000000000000000,7779.75000000000000000,7994.00000000000000000,7747.00000000000000000,54820,0.04251256281407034,7885.75553756129738758,7874.12149370637598622,7829.94065424043765233,7683.35000000000036380,8375.78571428571376600,37.52025159630229467
7395.25000000000000000,7852.75000000000000000,7882.25000000000000000,7393.00000000000000000,58942,0.00938333494006871,7427.04198155249378033,7416.08468878401436086,7374.47384402338229847,7646.85000000000036380,8315.54761904761835467,32.21670802315964011
7882.75000000000000000,7572.75000000000000000,7891.25000000000000000,7554.50000000000000000,56979,-0.03565629874884590,7916.63773098717683752,7904.95812589326760644,7860.60426543731682614,7657.69999999999981810,8261.95238095238164533,26.25612450763762240
7489.75000000000000000,7862.75000000000000000,7891.50000000000000000,7309.75000000000000000,56153,0.03829520319566870,7521.94823451983302220,7510.85092428519237728,7468.70835648208321800,7706.10000000000036380,8216.52380952380917734,33.03088466236259535
7550.50000000000000000,7477.50000000000000000,7759.25000000000000000,7373.25000000000000000,62102,-0.04899685224635142,7582.95939714169344370,7571.77207567880759598,7529.28768591982043290,7709.10000000000036380,8155.11904761904770567,31.64758003845189194
7038.50000000000000000,7552.50000000000000000,7571.00000000000000000,7027.50000000000000000,53364,0.01003009027081236,7068.75832286362583545,7058.32961455073018442,7018.72609460918556579,7663.64999999999963620,8105.23809523809541133,30.44402858115005017
6759.50000000000000000,6973.75000000000000000,7311.75000000000000000,6626.00000000000000000,63462,-0.07663025488248920,6788.55890934100716549,6778.54358592820335616,6740.50991496921051294,7487.85000000000036380,8026.27380952380917734,28.37998572674648301
7174.75000000000000000,6967.25000000000000000,7628.75000000000000000,6954.75000000000000000,55695,-0.00093206667861623,7205.59405796203736827,7194.96347261459777656,7154.59331495308015292,7366.75000000000000000,7956.40476190476147167,29.22825643119639949
7223.25000000000000000,7184.00000000000000000,7499.50000000000000000,6875.50000000000000000,54031,0.03110983530087186,7254.30255816220596898,7243.60011199880045751,7202.95705944246583385,7231.00000000000000000,7883.60714285714311700,34.30820279342542278
7337.75000000000000000,7240.25000000000000000,7375.00000000000000000,6809.75000000000000000,38439,0.00782989977728277,7369.29479059353161574,7358.42269363779450941,7317.13538406173847761,7183.55000000000018190,7808.92857142857155850,37.75155580699911440
7024.75000000000000000,7347.00000000000000000,7534.25000000000000000,6931.25000000000000000,40365,0.01474396602327266,7054.94921198213523894,7044.54087658098160318,7005.01472374879267591,7142.44999999999981810,7738.05952380952385283,39.11943719864042635
7838.25000000000000000,7033.75000000000000000,7838.25000000000000000,6904.75000000000000000,27958,-0.04263645025180340,7871.94642667980588158,7860.33275573662831448,7816.22928338004476245,7154.44999999999981810,7664.65476190476147167,41.80958013010053520
7163.50000000000000000,7899.50000000000000000,7952.50000000000000000,6924.75000000000000000,40783,0.12308512528878612,7194.29569451354473131,7183.68177791207654082,7143.37492061275861488,7340.89999999999963620,7626.44047619047614717,53.74387213753274040
7991.50000000000000000,7149.50000000000000000,8093.00000000000000000,7119.50000000000000000,51442,-0.09494271789353759,8025.85524432260626781,8014.01450801763985510,7969.04874406042563351,7334.00000000000000000,7569.89285714285688300,46.37269672036156720
8301.75000000000000000,7992.00000000000000000,8313.50000000000000000,7880.25000000000000000,43882,0.11784040842016918,8337.43900075770579861,8325.13857748050395458,8278.42713020129303914,7484.35000000000036380,7558.13095238095229433,52.19277855261118759
7848.75000000000000000,8344.00000000000000000,8364.75000000000000000,7823.75000000000000000,37914,0.04404404404404394,7882.49156589839913067,7870.86233745898152847,7826.69978476434516779,7683.75000000000000000,7564.95238095238073583,54.79853479853479570
8304.75000000000000000,7899.00000000000000000,8305.50000000000000000,7809.75000000000000000,35580,-0.05333173537871527,8340.45189767730335006,8328.14702940117604157,8281.41870202537938894,7856.80000000000018190,7560.23809523809541133,53.08729595457772632
8672.25000000000000000,8521.50000000000000000,8724.25000000000000000,8312.00000000000000000,54011,0.07880744398025064,8709.53177032806343050,8696.68238968353580276,8647.88625047588357120,7981.19999999999981810,7583.39285714285688300,55.86467838860449575
8885.50000000000000000,8672.50000000000000000,8898.50000000000000000,8610.25000000000000000,51660,0.01771988499677279,8923.69852636282485037,8910.53318037799363083,8860.53714763797870546,8285.79999999999927240,7638.34523809523852833,61.10182088442957848
8554.50000000000000000,8888.50000000000000000,8948.25000000000000000,8508.50000000000000000,61896,0.02490631305851831,8591.27556623384043633,8578.60065179714729311,8530.46705638051753340,8465.10000000000036380,7698.71428571428532450,62.09487597320296715
8830.50000000000000000,8558.50000000000000000,8999.25000000000000000,8511.00000000000000000,64281,-0.03712662428981273,8868.46208283686064533,8855.37822849900112487,8805.69166419640714594,8508.00000000000000000,7750.90476190476147167,65.02346305161870532
8327.75000000000000000,8819.00000000000000000,8881.50000000000000000,8227.00000000000000000,67658,0.03043757667815616,8363.55077406088821590,8351.21182745966325456,8304.35408601003655349,8692.00000000000000000,7800.39285714285688300,66.74806674806674778
8348.50000000000000000,8504.75000000000000000,8541.75000000000000000,8128.25000000000000000,68067,-0.03563329175643493,8384.38997775477400864,8372.02028657764640229,8325.04579112662941043,8688.64999999999963620,7831.44047619047614717,61.73843487534995944
8819.50000000000000000,8345.75000000000000000,8877.25000000000000000,8333.50000000000000000,65511,-0.01869543490402426,8857.41479413166780432,8844.34723812320225989,8794.72256750809174264,8623.29999999999927240,7868.25000000000000000,59.64912280701754810
8873.75000000000000000,8820.75000000000000000,9036.75000000000000000,8709.25000000000000000,65057,0.05691519635742748,8911.89801342773353099,8898.75007702202674409,8848.82015799364307895,8609.75000000000000000,7913.86904761904770567,62.08635748554557665
9076.00000000000000000,8873.25000000000000000,9223.50000000000000000,8810.00000000000000000,56343,0.00595187484057469,9115.01748075730210985,9101.56987734068752616,9050.50195846742462891,8672.70000000000072760,7980.33333333333303017,65.75993831391363642
9344.75000000000000000,9095.75000000000000000,9362.50000000000000000,9046.75000000000000000,56216,0.02507536697376955,9384.92282980462732667,9371.07702856758260168,9318.49693437510541116,8728.04999999999927240,8053.82142857142844150,61.51846324202012539
9614.75000000000000000,9459.25000000000000000,9623.00000000000000000,9411.50000000000000000,48888,0.03996371931946241,9656.08355256845243275,9641.83770142809225945,9587.73839854282414308,8918.95000000000072760,8172.17857142857155850,74.02860858257477616
9740.75000000000000000,9617.75000000000000000,9762.25000000000000000,9517.75000000000000000,42877,0.01675608531331774,9782.62522319156960293,9768.19268209633082733,9713.38441515442536911,9173.35000000000036380,8298.39285714285688300,69.71920674388985617
9643.00000000000000000,9733.00000000000000000,9747.75000000000000000,9641.25000000000000000,34962,0.01198305216916640,9684.45499856133392313,9670.16729034775744367,9615.90903321963196504,9355.79999999999927240,8419.77380952380917734,67.87414747136790538
9611.00000000000000000,9640.00000000000000000,9654.00000000000000000,9533.75000000000000000,43423,-0.00955512175074491,9652.31743141895458393,9638.07713652725215070,9583.99893376271575107,9509.14999999999963620,8534.04761904761835467,74.63563039479269889
9635.25000000000000000,9665.50000000000000000,9686.50000000000000000,9635.00000000000000000,21693,0.00264522821576763,9676.67168151903752005,9662.39545621935394593,9608.18080600740904629,9623.10000000000036380,8644.45238095238164533,69.47897156478801151
9625.25000000000000000,9632.50000000000000000,9658.25000000000000000,9588.75000000000000000,39992,-0.00341420516269209,9666.62869178704568185,9652.36728315044638293,9598.20889992712363892,9657.75000000000000000,8768.20238095238164533,67.03033528472592195
9620.00000000000000000,9624.75000000000000000,9644.00000000000000000,9511.25000000000000000,46779,-0.00080456786919281,9661.35612217774905730,9647.10249228926841170,9592.97364923497298150,9659.14999999999963620,8850.35714285714311700,64.10305526290585476
9533.00000000000000000,9623.25000000000000000,9627.75000000000000000,9523.75000000000000000,39165,-0.00015584820384940,9573.98211150940551306,9559.85738658977243176,9506.21806633648702700,9637.20000000000072760,8968.15476190476147167,73.33187246630875222
9523.00000000000000000,9531.75000000000000000,9608.75000000000000000,9501.25000000000000000,31960,-0.00950822227417969,9563.93912177741185587,9549.82921352086304978,9496.24616025620161963,9615.54999999999927240,9041.47619047619082266,66.86782629274642886
9401.00000000000000000,9525.75000000000000000,9531.00000000000000000,9330.50000000000000000,36277,-0.00062947517507284,9441.41464704709142097,9427.48550208018968988,9374.58890607671310136,9587.60000000000036380,9097.75000000000000000,78.29038514824051731
9466.50000000000000000,9409.50000000000000000,9469.25000000000000000,9385.75000000000000000,37099,-0.01220376348319030,9507.19622979164887511,9493.17003568153450033,9439.90489090258597571,9543.00000000000000000,9169.67857142857064900,80.19015183766141774
9389.50000000000000000,9462.75000000000000000,9463.00000000000000000,9363.00000000000000000,41209,0.00565917423880125,9429.86520885529716907,9415.95310305094426440,9363.12121408438542858,9510.60000000000036380,9214.50000000000000000,73.95522388059701768
9358.75000000000000000,9388.00000000000000000,9462.25000000000000000,9318.25000000000000000,44048,-0.00789939499616921,9398.98301542941771913,9385.11647086405355367,9332.45760288750716427,9463.54999999999927240,9248.57142857142935100,68.89337493118003408
9092.75000000000000000,9360.25000000000000000,9368.50000000000000000,9073.00000000000000000,40633,-0.00295590115040478,9131.83948855839116732,9118.36706723110728490,9067.20490115190295910,9429.25000000000000000,9271.03571428571376600,61.32762312633833091
8981.50000000000000000,9105.00000000000000000,9154.75000000000000000,8981.00000000000000000,48221,-0.02726957079137848,9020.11122778996286797,9006.80364183950769075,8956.26744600872370938,9345.10000000000036380,9297.05952380952294334,33.27826292187869228
9223.50000000000000000,9015.25000000000000000,9248.25000000000000000,8965.75000000000000000,44722,-0.00985722130697420,9263.15157930420537014,9249.48543010707544454,9197.58757315164075408,9266.25000000000000000,9306.40476190476147167,19.58606764260473199
9110.50000000000000000,9237.00000000000000000,9239.50000000000000000,9003.50000000000000000,48897,0.02459721028257666,9149.66579533267940860,9136.16707442841834563,9084.90503444441128522,9221.10000000000036380,9341.27380952380917734,27.39288969917957672
9120.50000000000000000,9104.50000000000000000,9158.00000000000000000,9072.25000000000000000,35895,-0.01434448413987222,9159.70878506467306579,9146.19524749732590863,9094.87694052469669259,9164.39999999999963620,9377.40476190476147167,26.44082710074791009
8954.25000000000000000,9123.50000000000000000,9135.50000000000000000,8952.75000000000000000,39162,0.00208688011422931,8992.74408077028056141,8979.47687022673562751,8929.09400193994406436,9117.04999999999927240,9391.82142857142935100,26.01769911504425181
9076.50000000000000000,8960.00000000000000000,9076.50000000000000000,8926.50000000000000000,47959,-0.01792075409656380,9115.51963024390170176,9102.07128599413226766,9051.00055377143871738,9088.04999999999927240,9395.95238095238164533,23.32407774692582336
9252.00000000000000000,9143.25000000000000000,9286.75000000000000000,9110.00000000000000000,30502,0.02045200892857135,9291.77410004038756597,9278.06572335346390901,9226.00750548045471078,9113.64999999999963620,9398.21428571428623400,33.23467966573817023
9189.75000000000000000,9250.75000000000000000,9252.75000000000000000,9152.00000000000000000,36023,0.01175730730320179,9229.25648895872836874,9215.64034599951264681,9163.93239013067613996,9116.39999999999963620,9388.28571428571376600,37.92153047989624071
9179.25000000000000000,9187.50000000000000000,9253.25000000000000000,9174.00000000000000000,29714,-0.00683728346350299,9218.71134974013511965,9205.11076427715852333,9153.46188874637482513,9133.00000000000000000,9367.79761904761835467,38.62923203963666197
9176.00000000000000000,9174.50000000000000000,9198.50000000000000000,9114.75000000000000000,30750,-0.00141496598639457,9215.44737807723686274,9201.85160802976497507,9150.22101927028234059,9143.20000000000072760,9341.20238095238164533,38.45142199572578789
9173.50000000000000000,9175.00000000000000000,9186.50000000000000000,9160.00000000000000000,10360,0.00005449888277287,9212.93663064423890319,9199.34456476253762958,9147.72804275021189824,9186.20000000000072760,9319.05952380952294334,41.65480427046263401
9136.50000000000000000,9173.25000000000000000,9188.75000000000000000,9129.75000000000000000,24499,-0.00019073569482286,9175.77756863586182590,9162.24032440757946461,9110.83199025315298059,9192.20000000000072760,9295.61904761904770567,39.30550424824529188
9062.50000000000000000,9137.00000000000000000,9139.75000000000000000,9062.50000000000000000,25867,-0.00395170741013273,9101.45944461911130929,9088.03184369766131567,9037.03988525903878326,9169.45000000000072760,9272.02380952380917734,40.45627376425856170
9061.75000000000000000,9061.50000000000000000,9095.00000000000000000,9023.00000000000000000,32119,-0.00826310605231473,9100.70622038921101193,9087.27973071749329392,9036.29199230301674106,9144.25000000000000000,9245.20238095238164533,39.03870849385433672
9086.00000000000000000,9063.50000000000000000,9114.25000000000000000,9035.00000000000000000,33239,0.00022071400982182,9125.06047048929576704,9111.59805040959508915,9060.47386454771003628,9122.04999999999927240,9218.54761904761835467,48.12978819287967980
8978.75000000000000000,9089.50000000000000000,9094.75000000000000000,8978.75000000000000000,25070,0.00286864897666472,9017.34940561366420297,9004.04589424555888399,8953.52517183664531331,9104.95000000000072760,9197.48809523809541133,53.55008367200574071
9008.25000000000000000,8978.00000000000000000,9054.50000000000000000,8966.50000000000000000,26541,-0.01226690136971231,9046.97622532304558263,9033.62900479883683147,8982.94229477348744695,9065.89999999999963620,9171.40476190476147167,36.15713522180652717
8949.50000000000000000,9008.25000000000000000,9020.50000000000000000,8932.75000000000000000,32311,0.00336934729338378,8987.97366064758352877,8974.71348801900421677,8924.35734655180931441,9040.14999999999963620,9152.29761904761835467,44.22442244224422581
8841.00000000000000000,8946.00000000000000000,8971.25000000000000000,8678.25000000000000000,45816,-0.00691033219548742,8879.00722205545389443,8865.90781022135342937,8816.16216558070664178,9017.04999999999927240,9127.69047619047705666,39.87450085567598279
8851.75000000000000000,8844.25000000000000000,8893.75000000000000000,8825.75000000000000000,33498,-0.01137379834562935,8889.80343601734784897,8876.68809627043083310,8826.88196461701409135,8973.20000000000072760,9101.79761904761835467,42.89659404725376390
8772.75000000000000000,8852.25000000000000000,8872.00000000000000000,8723.00000000000000000,35049,0.00090454249936389,8810.46381713459959428,8797.46552902605799318,8748.10390658275719034,8925.75000000000000000,9077.60714285714311700,27.24784988272087105
8896.25000000000000000,8809.75000000000000000,8906.50000000000000000,8735.00000000000000000,39904,-0.00480103928379794,8934.49474032471880491,8921.31346642706921557,8871.25694667428615503,8892.10000000000036380,9063.54761904761835467,11.61879895561358467
8788.75000000000000000,8900.75000000000000000,8900.75000000000000000,8784.75000000000000000,19732,0.01032946451374905,8826.53260070578835439,8813.51060593631154916,8764.05895631121347833,8870.60000000000036380,9058.09523809523852833,26.19344126193441014
8730.75000000000000000,8721.25000000000000000,8749.75000000000000000,8692.50000000000000000,15201,-0.02016683987304435,8768.28326026022659789,8755.34720213664695621,8706.22190104555556900,8825.64999999999963620,9033.53571428571376600,20.52032520325202825
8783.00000000000000000,8732.00000000000000000,8809.25000000000000000,8691.25000000000000000,23383,0.00123262147054604,8820.75788160989213793,8807.74440642168883642,8758.32511031504873245,8803.20000000000072760,9015.79761904761835467,21.56611039794609042
8801.25000000000000000,8782.00000000000000000,8842.75000000000000000,8769.75000000000000000,19308,0.00572606504809903,8839.08633787077997113,8826.04582227244645765,8776.52383891157114704,8789.14999999999963620,8999.53571428571376600,26.35237231792082468
8737.00000000000000000,8801.75000000000000000,8804.25000000000000000,8735.75000000000000000,10527,0.00224891824185836,8774.56012884272240626,8761.61481030471441045,8712.45434234573440335,8787.54999999999927240,8992.00000000000000000,29.32469935245143233
8728.50000000000000000,8727.25000000000000000,8735.50000000000000000,8707.25000000000000000,8678,-0.00846422586417472,8766.02358757052752480,8753.09086319614107197,8703.97822217749126139,8752.85000000000036380,8972.19047619047705666,29.36091386230317823
8710.50000000000000000,8728.00000000000000000,8742.50000000000000000,8707.00000000000000000,15499,0.00008593772379606,8747.94620605293857807,8735.04015167210854997,8686.02879123297680053,8754.20000000000072760,8947.29761904761835467,29.25170068027210846
8679.25000000000000000,8710.00000000000000000,8722.00000000000000000,8665.50000000000000000,20036,-0.00206232813932172,8716.56186314045953623,8703.70211083177127875,8654.86658473208444775,8749.79999999999927240,8924.55952380952294334,26.29606495940036837
8624.50000000000000000,8680.50000000000000000,8682.00000000000000000,8608.25000000000000000,19286,-0.00338691159586679,8661.57649435779603664,8648.79786327950205305,8600.27039894251902297,8729.50000000000000000,8901.03571428571376600,29.29714683368128192
8597.25000000000000000,8624.00000000000000000,8640.00000000000000000,8595.00000000000000000,19159,-0.00650884165658661,8634.20934733811373007,8621.47109166672817082,8573.09695487373937794,8693.95000000000072760,8874.79761904761835467,24.20275260154414809
8602.50000000000000000,8602.00000000000000000,8626.00000000000000000,8592.50000000000000000,22187,-0.00255102040816324,8639.48191694741035462,8626.73588252790432307,8578.33220556589003536,8668.89999999999963620,8847.59523809523852833,25.58552164655785077
8534.75000000000000000,8606.75000000000000000,8616.75000000000000000,8528.75000000000000000,20782,0.00055219716345034,8571.44066151315382740,8558.79500998605362838,8510.77254187195285340,8644.64999999999963620,8822.34523809523852833,30.45267489711933706
8512.50000000000000000,8519.50000000000000000,8548.50000000000000000,8461.50000000000000000,77060,-0.01013739216312781,8549.09500935946743994,8536.48232490773443715,8488.58505084331773105,8606.54999999999927240,8796.53571428571376600,25.77357116854751951
8429.50000000000000000,8497.25000000000000000,8521.00000000000000000,8405.25000000000000000,55608,-0.00261165561359233,8465.73819458392244997,8453.24848843580002722,8405.81823037694448431,8569.89999999999963620,8769.57142857142935100,26.55663915978995249
